anchor_setting_key,best_valid_diag_json_path,best_valid_mrr20,cold_item_count,cold_item_mrr20,dataset,diag_available,diag_cv_usage,diag_entropy_mean,diag_family_top_expert_mean_share,diag_n_eff,diag_ok_flag,diag_overview_path,diag_route_consistency_feature_group_knn_exposure_js,diag_route_consistency_feature_group_knn_exposure_score,diag_route_consistency_feature_group_knn_focus_js,diag_route_consistency_feature_group_knn_focus_score,diag_route_consistency_feature_group_knn_mean_js,diag_route_consistency_feature_group_knn_mean_score,diag_route_consistency_feature_group_knn_memory_js,diag_route_consistency_feature_group_knn_memory_score,diag_route_consistency_feature_group_knn_tempo_js,diag_route_consistency_feature_group_knn_tempo_score,diag_route_consistency_group_knn_js,diag_route_consistency_group_knn_score,diag_route_consistency_intra_group_knn_mean_js,diag_route_consistency_intra_group_knn_mean_score,diag_route_consistency_knn_js,diag_route_consistency_knn_score,diag_route_jitter_adjacent,diag_source_row_count,diag_stage,diag_top1_max_frac,global_best_valid_mrr20,gpu_id,hparam_id,interrupted,is_main_wide,logging_bundle_dir,long_session_count,long_session_mrr20,n_completed,phase_title,result_json_path,result_path_raw,result_payload_ok,run_id,run_phase,seed_id,sess_1_2_mrr20,sess_3_5_mrr20,sess_6_10_mrr20,setting_desc,setting_detail,setting_group,setting_id,setting_idx,setting_key,setting_short,setting_uid,source_axis,source_phase,special_available,special_ok_flag,special_path,special_test_overall_hit20,special_test_overall_mrr20,split,stage,status,test_mrr20,timestamp_utc,trigger
P10-00_FULL,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_16_h1_s4_20260324_210518_783685_pid59051/diag/raw/best_valid_diag.json,0.0803,6890,0.12007823945259667,KuaiRecLargeStrictPosV2_0.2,1,0.18614515479966537,2.309685063788266,0.13031424582004547,11.598124324630271,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_16_h1_s4_20260324_210518_783685_pid59051/diag/raw/overview_table.csv,0.04082081208632193,0.9600011351372469,0.04082081208632193,0.9600011351372469,,0.9626743700526196,0.039160392523428025,0.9615964638934414,0.03138876718267925,0.9690987460425431,0.001247047397206525,0.9987537298432801,0.0009609318585851427,0.9990405936361297,0.0021698899387552558,0.9978324625705481,0.0,1,macro@1,0.4141513803032439,0.0814,3,H1,False,0,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_16_h1_s4_20260324_210518_783685_pid59051,20508,0.17114108036139078,10,Feature Portability / Compactness,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_16_h1_s4_20260324_210518_783685_pid59051.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_16_h1_s4_20260324_210518_783685_pid59051.json,1,AP10_16_H1_S4,P10_13_2_AP10_16_H1_S4,4,0.0,0.15126399634453416,0.15143030587374579,Keep top-1 representative feature per family/stage,Keep top-1 representative feature per family/stage,compactness,,16,P10-16_TOP1_PER_GROUP,TOP1_PER_GROUP,P10_16,phase10_feature_portability_v1,P10,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_16_h1_s4_20260324_210518_783685_pid59051/special_metrics.json,0.2193784759745908,0.16197601782398635,verification,deep,run_complete,0.162,2026-03-24T21:53:47.368377Z,run_complete
P10-00_FULL,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_16_h3_s1_20260324_220657_061521_pid59432/diag/raw/best_valid_diag.json,0.0804,6890,0.12141693051423234,KuaiRecLargeStrictPosV2_0.2,1,0.16779405506217807,2.3305859400344433,0.13573504984378815,11.671394000391487,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_16_h3_s1_20260324_220657_061521_pid59432/diag/raw/overview_table.csv,0.03528678945949086,0.9653285305080115,0.03528678945949086,0.9653285305080115,,0.9677192538638206,0.03297095255763475,0.967566664517764,0.027727591313048822,0.9726532899214952,0.0011607265429659978,0.9988399468395249,0.001208950237660184,0.9987935236923452,0.002306129011849576,0.9976965280607502,0.0,1,macro@1,0.46071186463430186,0.0814,4,H3,False,0,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_16_h3_s1_20260324_220657_061521_pid59432,20508,0.17116752118856784,10,Feature Portability / Compactness,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_16_h3_s1_20260324_220657_061521_pid59432.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_16_h3_s1_20260324_220657_061521_pid59432.json,1,AP10_16_H3_S1,P10_13_2_AP10_16_H3_S1,1,0.0,0.15183099578431988,0.15134304962925174,Keep top-1 representative feature per family/stage,Keep top-1 representative feature per family/stage,compactness,,16,P10-16_TOP1_PER_GROUP,TOP1_PER_GROUP,P10_16,phase10_feature_portability_v1,P10,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_16_h3_s1_20260324_220657_061521_pid59432/special_metrics.json,0.21987927989667624,0.16211206909913134,verification,deep,run_complete,0.1621,2026-03-24T22:52:42.378560Z,run_complete
P10-00_FULL,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_16_h3_s2_20260324_211651_326113_pid59136/diag/raw/best_valid_diag.json,0.0803,6890,0.12185581201046748,KuaiRecLargeStrictPosV2_0.2,1,0.1649930951007491,2.3059947221355266,0.13767263293266296,11.681982200124743,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_16_h3_s2_20260324_211651_326113_pid59136/diag/raw/overview_table.csv,0.041261780709004665,0.9595778980829004,0.041261780709004665,0.9595778980829004,,0.962346880456522,0.03846596109798567,0.9622644586079799,0.03255700730590917,0.9679672670523073,0.0014076721353260791,0.9985933181703645,0.0013900962013555385,0.9986131862953196,0.0027688613113210987,0.9972349684496518,0.0,1,macro@1,0.4323473545026814,0.0814,5,H3,False,0,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_16_h3_s2_20260324_211651_326113_pid59136,20508,0.1708546627444777,10,Feature Portability / Compactness,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_16_h3_s2_20260324_211651_326113_pid59136.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_16_h3_s2_20260324_211651_326113_pid59136.json,1,AP10_16_H3_S2,P10_13_2_AP10_16_H3_S2,2,0.0,0.1512249066102045,0.15065454933228759,Keep top-1 representative feature per family/stage,Keep top-1 representative feature per family/stage,compactness,,16,P10-16_TOP1_PER_GROUP,TOP1_PER_GROUP,P10_16,phase10_feature_portability_v1,P10,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_16_h3_s2_20260324_211651_326113_pid59136/special_metrics.json,0.21790242230949683,0.1616473130017897,verification,deep,run_complete,0.1616,2026-03-24T22:01:27.419884Z,run_complete
P10-00_FULL,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_16_h3_s3_20260324_214025_073564_pid59264/diag/raw/best_valid_diag.json,0.0804,6890,0.12217815629651307,KuaiRecLargeStrictPosV2_0.2,1,0.1637088200499034,2.2855353415352813,0.13995666801929474,11.686785367360665,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_16_h3_s3_20260324_214025_073564_pid59264/diag/raw/overview_table.csv,0.046175955770438336,0.9548739318298457,0.046175955770438336,0.9548739318298457,,0.957940120633565,0.043072298278374034,0.9578421372261547,0.03648715182438624,0.9641704816484137,0.0016161151956099824,0.9983851900153343,0.0015222452348159555,0.99848164903509,0.0031228173251242825,0.996882053597246,0.0,1,macro@1,0.406204484894858,0.0814,6,H3,False,0,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_16_h3_s3_20260324_214025_073564_pid59264,20508,0.17085629545322212,10,Feature Portability / Compactness,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_16_h3_s3_20260324_214025_073564_pid59264.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_16_h3_s3_20260324_214025_073564_pid59264.json,1,AP10_16_H3_S3,P10_13_2_AP10_16_H3_S3,3,0.0,0.15093230650537204,0.15002358205455976,Keep top-1 representative feature per family/stage,Keep top-1 representative feature per family/stage,compactness,,16,P10-16_TOP1_PER_GROUP,TOP1_PER_GROUP,P10_16,phase10_feature_portability_v1,P10,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_16_h3_s3_20260324_214025_073564_pid59264/special_metrics.json,0.21618914573394132,0.16144226591567398,verification,deep,run_complete,0.1614,2026-03-24T22:22:10.078839Z,run_complete
P10-00_FULL,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_16_h3_s4_20260324_211023_710479_pid59104/diag/raw/best_valid_diag.json,0.0803,6890,0.12147582498080325,KuaiRecLargeStrictPosV2_0.2,1,0.1680663513223424,2.327274978319149,0.13640230894088745,11.67035582058198,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_16_h3_s4_20260324_211023_710479_pid59104/diag/raw/overview_table.csv,0.03612246668531789,0.9645221644174413,0.03612246668531789,0.9645221644174413,,0.9669788078014012,0.033724703420837505,0.9668376350969711,0.028365249517100892,0.9720332672737514,0.0011919207301586718,0.9988087893252169,0.0012436230873426669,0.9987590051585246,0.0023724345377267248,0.9976303774608907,0.0,1,macro@1,0.4563222788259536,0.0814,7,H3,False,0,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_16_h3_s4_20260324_211023_710479_pid59104,20508,0.17115400990724464,10,Feature Portability / Compactness,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_16_h3_s4_20260324_211023_710479_pid59104.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_16_h3_s4_20260324_211023_710479_pid59104.json,1,AP10_16_H3_S4,P10_13_2_AP10_16_H3_S4,4,0.0,0.15175210987309537,0.15122086318566247,Keep top-1 representative feature per family/stage,Keep top-1 representative feature per family/stage,compactness,,16,P10-16_TOP1_PER_GROUP,TOP1_PER_GROUP,P10_16,phase10_feature_portability_v1,P10,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_16_h3_s4_20260324_211023_710479_pid59104/special_metrics.json,0.2196947731885395,0.162059390979232,verification,deep,run_complete,0.1621,2026-03-24T21:51:01.674824Z,run_complete
P10-00_FULL,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_17_h1_s1_20260324_220641_501196_pid59418/diag/raw/best_valid_diag.json,0.081,6890,0.12110687472272248,KuaiRecLargeStrictPosV2_0.2,1,0.09531123545035894,2.252385470431822,0.11846453696489334,11.891969612676903,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_17_h1_s1_20260324_220641_501196_pid59418/diag/raw/overview_table.csv,0.021712678223557564,0.9785213451559258,0.03448598348769349,0.9661018809704945,,0.9686431415838811,0.04806724086818008,0.9530696996888398,0.023391827445047565,0.9768796405202643,0.0031680959946281465,0.9968369171260743,0.002569766466731129,0.9974350361818864,0.005944976109529395,0.9940726602943013,0.0,1,macro@1,0.1894278548528191,0.0814,0,H1,False,0,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_17_h1_s1_20260324_220641_501196_pid59418,20508,0.17086761117272875,10,Feature Portability / Compactness,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_17_h1_s1_20260324_220641_501196_pid59418.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_17_h1_s1_20260324_220641_501196_pid59418.json,1,AP10_17_H1_S1,P10_13_2_AP10_17_H1_S1,1,0.004524887046393226,0.151576017936886,0.15035472681685352,Fixed reusable common template across stages,Fixed reusable common template across stages,compactness,,17,P10-17_COMMON_TEMPLATE,COMMON_TEMPLATE,P10_17,phase10_feature_portability_v1,P10,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_17_h1_s1_20260324_220641_501196_pid59418/special_metrics.json,0.21882495585018055,0.16167970901652814,verification,deep,run_complete,0.1617,2026-03-24T22:51:11.183309Z,run_complete
P10-00_FULL,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_17_h1_s2_20260324_223009_441924_pid59544/diag/raw/best_valid_diag.json,0.0809,6890,0.12104916744777616,KuaiRecLargeStrictPosV2_0.2,1,0.11125735606976282,2.2609892804236664,0.11425205320119858,11.853278270264617,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_17_h1_s2_20260324_223009_441924_pid59544/diag/raw/overview_table.csv,0.020149272401450674,0.9800523676168645,0.03273069402737857,0.9677991585907296,,0.9704761441387917,0.04489358334933383,0.9560992212964523,0.02229281962090772,0.9779538290511203,0.003062898012085508,0.9969417878746788,0.0023656670513186274,0.9976384177064056,0.00563519969594346,0.9943806482590918,0.0,1,macro@1,0.19215512554618125,0.0814,1,H1,False,0,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_17_h1_s2_20260324_223009_441924_pid59544,20508,0.1708793337877403,10,Feature Portability / Compactness,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_17_h1_s2_20260324_223009_441924_pid59544.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_17_h1_s2_20260324_223009_441924_pid59544.json,1,AP10_17_H1_S2,P10_13_2_AP10_17_H1_S2,2,0.01176470605766072,0.15127221756751422,0.15107901308413252,Fixed reusable common template across stages,Fixed reusable common template across stages,compactness,,17,P10-17_COMMON_TEMPLATE,COMMON_TEMPLATE,P10_17,phase10_feature_portability_v1,P10,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_17_h1_s2_20260324_223009_441924_pid59544/special_metrics.json,0.2196947731885395,0.16176747275459588,verification,deep,run_complete,0.1618,2026-03-24T23:13:21.474886Z,run_complete
P10-00_FULL,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_17_h1_s3_20260324_221033_903077_pid59462/diag/raw/best_valid_diag.json,0.0809,6890,0.12123600455441651,KuaiRecLargeStrictPosV2_0.2,1,0.09623921863670461,2.243289519626169,0.1197332888841629,11.889876372248903,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_17_h1_s3_20260324_221033_903077_pid59462/diag/raw/overview_table.csv,0.02313057631042007,0.9771348847747185,0.03612649363434319,0.9645182803436719,,0.9670975838514841,0.0504996307439036,0.9507542797440761,0.02431022290357098,0.9759828905434699,0.0032571679736911404,0.9967481308433064,0.0027328147226028518,0.9972725589111586,0.006227607157692981,0.9937917441960472,0.0,1,macro@1,0.1881593048256359,0.0814,2,H1,False,0,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_17_h1_s3_20260324_221033_903077_pid59462,20508,0.1708462403949858,10,Feature Portability / Compactness,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_17_h1_s3_20260324_221033_903077_pid59462.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_17_h1_s3_20260324_221033_903077_pid59462.json,1,AP10_17_H1_S3,P10_13_2_AP10_17_H1_S3,3,0.006535947761114906,0.1515613881795471,0.15024550000880327,Fixed reusable common template across stages,Fixed reusable common template across stages,compactness,,17,P10-17_COMMON_TEMPLATE,COMMON_TEMPLATE,P10_17,phase10_feature_portability_v1,P10,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_17_h1_s3_20260324_221033_903077_pid59462/special_metrics.json,0.21782334800600964,0.1616423185901499,verification,deep,run_complete,0.1616,2026-03-24T22:58:28.324890Z,run_complete
P10-00_FULL,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_17_h1_s4_20260324_215354_708478_pid59353/diag/raw/best_valid_diag.json,0.0808,6890,0.12061269964065797,KuaiRecLargeStrictPosV2_0.2,1,0.09667868743411824,2.2573785159195197,0.11817285418510437,11.888880050667222,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_17_h1_s4_20260324_215354_708478_pid59353/diag/raw/overview_table.csv,0.01981514346831572,0.9803798861825401,0.03363415983795686,0.9669251800037716,,0.9703948596106757,0.04391435231157046,0.9570359218774185,0.023024592870625065,0.9772384503789732,0.0033458824694882804,0.9966597087576603,0.002331567605294593,0.9976723311740641,0.005933653534379767,0.9940839158204223,0.0,1,macro@1,0.22354894209192178,0.0814,3,H1,False,0,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_17_h1_s4_20260324_215354_708478_pid59353,20508,0.17092458352752457,10,Feature Portability / Compactness,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_17_h1_s4_20260324_215354_708478_pid59353.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_17_h1_s4_20260324_215354_708478_pid59353.json,1,AP10_17_H1_S4,P10_13_2_AP10_17_H1_S4,4,0.00588235302883036,0.15179815654715634,0.15216632550664624,Fixed reusable common template across stages,Fixed reusable common template across stages,compactness,,17,P10-17_COMMON_TEMPLATE,COMMON_TEMPLATE,P10_17,phase10_feature_portability_v1,P10,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_17_h1_s4_20260324_215354_708478_pid59353/special_metrics.json,0.2203800838187617,0.16214953535965124,verification,deep,run_complete,0.1621,2026-03-24T22:51:50.775486Z,run_complete
P10-00_FULL,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_17_h3_s1_20260324_225249_513710_pid59687/diag/raw/best_valid_diag.json,0.0805,6890,0.12172387763371229,KuaiRecLargeStrictPosV2_0.2,1,0.07937769914037886,2.3132990138254055,0.11966824531555176,11.924863735113215,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_17_h3_s1_20260324_225249_513710_pid59687/diag/raw/overview_table.csv,0.019308766699574126,0.9808764534959096,0.029053825610587194,0.9713641787894374,,0.9737369293362378,0.03878622425739841,0.9619563300960147,0.019436924110880556,0.9807507549635894,0.0017112537901786667,0.9982902095697428,0.0032310969606933887,0.9967788949988738,0.005237510539919419,0.994776181304253,0.0,1,macro@1,0.2685813494061083,0.0814,4,H3,False,0,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_17_h3_s1_20260324_225249_513710_pid59687,20508,0.17125020761250642,10,Feature Portability / Compactness,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_17_h3_s1_20260324_225249_513710_pid59687.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_17_h3_s1_20260324_225249_513710_pid59687.json,1,AP10_17_H3_S1,P10_13_2_AP10_17_H3_S1,1,0.0,0.15164017913815223,0.15232645826885746,Fixed reusable common template across stages,Fixed reusable common template across stages,compactness,,17,P10-17_COMMON_TEMPLATE,COMMON_TEMPLATE,P10_17,phase10_feature_portability_v1,P10,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_17_h3_s1_20260324_225249_513710_pid59687/special_metrics.json,0.22048551622341125,0.1623177428221028,verification,deep,run_complete,0.1623,2026-03-24T23:51:51.936447Z,run_complete
